track_id,href,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence,tempo_norm,loudness_norm,key_name
3BssiKHkHy0zXZCj1T8TcJ,https://open.spotify.com/track/3BssiKHkHy0zXZCj1T8TcJ,0.148,0.781,0.82,0.0,4.0,0.0914,-6.401999999999999,0,0.0453,125.094,0.716,0.4322454545454545,0.8933,E
3CEk3KwDixeCKOVPacup7L,https://open.spotify.com/track/3CEk3KwDixeCKOVPacup7L,0.0929,0.688,0.821,8.46e-05,9.0,0.137,-6.042,0,0.07,138.049,0.744,0.4911318181818182,0.8993,A
3FUVgc4ULS0t7X7sUBZ1UO,https://open.spotify.com/track/3FUVgc4ULS0t7X7sUBZ1UO,0.33,0.773,0.54,0.0,7.0,0.128,-7.407,0,0.0272,124.976,0.921,0.4317090909090909,0.87655,G
3FqUPvubYeRCMsdJ02QyZR,https://open.spotify.com/track/3FqUPvubYeRCMsdJ02QyZR,0.0675,0.76,0.747,2.7300000000000005e-06,0.0,0.309,-5.083,0,0.0282,128.912,0.8839999999999999,0.4496,0.9152833333333332,C
3GWUv0TDO5E3cHfsxYeptt,https://open.spotify.com/track/3GWUv0TDO5E3cHfsxYeptt,0.382,0.798,0.797,0.00039,11.0,0.164,-3.797,0,0.0471,94.012,0.51,0.2909636363636363,0.9367166666666668,B
3Gh2PSlQRYheHIeeNf4OCr,https://open.spotify.com/track/3Gh2PSlQRYheHIeeNf4OCr,0.34,0.742,0.443,0.00086,7.0,0.152,-10.474,1,0.0451,104.672,0.891,0.3394181818181818,0.8254333333333332,G
3HEsgWS7O1kpNkNMwRA3Kg,https://open.spotify.com/track/3HEsgWS7O1kpNkNMwRA3Kg,0.0499,0.859,0.683,0.000792,1.0,0.08,-4.33,1,0.0616,97.987,0.655,0.3090318181818182,0.9278333333333334,C#
3HgvO4B5LLmdPOT2d8cSZd,https://open.spotify.com/track/3HgvO4B5LLmdPOT2d8cSZd,0.054,0.699,0.654,7.08e-06,11.0,0.095,-6.264,1,0.0383,100.037,0.319,0.31835,0.8956,B
3IEvQ1CzszUJtTRLmmMJ2X,https://open.spotify.com/track/3IEvQ1CzszUJtTRLmmMJ2X,0.379,0.8270000000000001,0.596,0.0,10.0,0.138,-8.36,1,0.039,111.997,0.964,0.3727136363636363,0.8606666666666667,A#
3IQU5PZDEIKayRyB0txMdC,unknown_href,0.2949475255813953,0.7213837209302324,0.6737627906976744,0.0077776178372093,5.618604651162791,0.1648295348837209,-6.020446511627908,0,0.0862520930232558,125.20341860465116,0.645656046511628,0.4327428118393234,0.8996592248062015,C
3J6d00TsKXTJV9zSJwEOd9,https://open.spotify.com/track/3J6d00TsKXTJV9zSJwEOd9,0.0738,0.571,0.584,0.0,9.0,0.0590999999999999,-5.38,1,0.0501,182.317,0.783,0.69235,0.9103333333333332,A
3KTExsIhHiqNHW9XBbTTZd,https://open.spotify.com/track/3KTExsIhHiqNHW9XBbTTZd,0.0299,0.734,0.644,0.0,0.0,0.208,-5.48,0,0.0366,139.864,0.923,0.4993818181818182,0.9086666666666666,C
3KZCP2StVGdWkOKyRZNWA4,https://open.spotify.com/track/3KZCP2StVGdWkOKyRZNWA4,0.1169999999999999,0.841,0.774,2.66e-06,6.0,0.0674,-4.963,0,0.0421,95.006,0.494,0.2954818181818182,0.9172833333333332,F#
3NhstUmrlhaN1M6hP8zMbb,https://open.spotify.com/track/3NhstUmrlhaN1M6hP8zMbb,0.504,0.8659999999999999,0.63,0.000505,10.0,0.328,-4.816,0,0.0616,117.924,0.359,0.3996545454545455,0.9197333333333332,A#
3OGOwjwdae1OulCD4DK1ic,https://open.spotify.com/track/3OGOwjwdae1OulCD4DK1ic,0.14,0.847,0.758,7.92e-06,1.0,0.305,-5.265,0,0.0571,113.97499999999998,0.619,0.3817045454545453,0.91225,C#
3OJDtCdYs8QJnui708tEU3,https://open.spotify.com/track/3OJDtCdYs8QJnui708tEU3,0.167,0.841,0.752,0.00046,2.0,0.949,-4.735,1,0.105,100.076,0.67,0.3185272727272727,0.9210833333333334,D
3PJgmyLaybZtALX4mrgbiD,https://open.spotify.com/track/3PJgmyLaybZtALX4mrgbiD,0.537,0.864,0.568,2.3e-05,8.0,0.12,-5.579,1,0.122,123.036,0.192,0.4228909090909091,0.9070166666666668,G#
3PdxzrKH2jVQwAYWe0OMK8,https://open.spotify.com/track/3PdxzrKH2jVQwAYWe0OMK8,0.137,0.796,0.55,0.0,6.0,0.327,-6.940999999999999,1,0.0745999999999999,127.982,0.837,0.4453727272727272,0.8843166666666666,F#
3QQAeMQbbjZXVFbF8DgFWT,https://open.spotify.com/track/3QQAeMQbbjZXVFbF8DgFWT,0.358,0.694,0.588,0.0,2.0,0.299,-6.24,1,0.0565,73.929,0.7939999999999999,0.1996772727272727,0.896,D
3RA55zrRkyPK8Fd86hrMy8,https://open.spotify.com/track/3RA55zrRkyPK8Fd86hrMy8,0.328,0.747,0.629,0.00409,9.0,0.1539999999999999,-8.509,0,0.0363,127.819,0.793,0.4446318181818182,0.8581833333333333,A
3RauwC9sLKjxVN7uNw0vAH,https://open.spotify.com/track/3RauwC9sLKjxVN7uNw0vAH,0.0747,0.742,0.599,8.39e-06,6.0,0.168,-5.939,0,0.0369,125.13,0.8229999999999998,0.4324090909090909,0.9010166666666668,F#
3ScaLvfm2RJvLaXETbIYut,https://open.spotify.com/track/3ScaLvfm2RJvLaXETbIYut,0.655,0.766,0.9,0.000522,4.0,0.207,-6.683,1,0.0475,124.06999999999998,0.807,0.427590909090909,0.8886166666666667,E
3TYOH7ta0101NYssoH5GlU,https://open.spotify.com/track/3TYOH7ta0101NYssoH5GlU,0.385,0.8219999999999998,0.487,6.55e-05,1.0,0.115,-5.815,1,0.223,134.046,0.193,0.4729363636363636,0.9030833333333332,C#
3VeR05PCure0YL3pHl5aI9,https://open.spotify.com/track/3VeR05PCure0YL3pHl5aI9,0.0354,0.834,0.763,2.33e-06,2.0,0.273,-5.475,1,0.0835,134.844,0.633,0.4765636363636363,0.90875,D
3YyTyWfSwAhesGCKpnuRKl,https://open.spotify.com/track/3YyTyWfSwAhesGCKpnuRKl,0.57,0.7169999999999999,0.704,1.12e-06,1.0,0.0956,-5.04,1,0.0695,131.997,0.7169999999999999,0.4636227272727273,0.916,C#
3ZsaMkZP7MPxIUcepUW9mS,https://open.spotify.com/track/3ZsaMkZP7MPxIUcepUW9mS,0.2449999999999999,0.726,0.883,0.0,9.0,0.316,-3.566,0,0.106,99.949,0.75,0.31795,0.9405666666666668,A
3agTX6v1AbfY3mMA8qX2Bh,https://open.spotify.com/track/3agTX6v1AbfY3mMA8qX2Bh,0.43,0.768,0.447,1.69e-05,5.0,0.11,-9.343,1,0.0373,124.984,0.493,0.4317454545454545,0.8442833333333333,F
3cDyocF0Ibdfs1SFQk5cLZ,https://open.spotify.com/track/3cDyocF0Ibdfs1SFQk5cLZ,0.179,0.822,0.711,1.46e-05,6.0,0.083,-4.943,1,0.0668,102.98399999999998,0.934,0.3317454545454544,0.9176166666666667,F#
3dnP0JxCgygwQH9Gm7q7nb,https://open.spotify.com/track/3dnP0JxCgygwQH9Gm7q7nb,0.483,0.668,0.758,1.89e-05,5.0,0.0837,-5.176,0,0.0332,147.989,0.8339999999999999,0.5363136363636364,0.9137333333333332,F
3dpBkXMbRdDQ6ZhcxFufQp,https://open.spotify.com/track/3dpBkXMbRdDQ6ZhcxFufQp,0.63,0.738,0.722,0.0,8.0,0.214,-8.202,0,0.0296999999999999,124.128,0.9439999999999998,0.4278545454545454,0.8633000000000001,G#
3fJHbMUnzceimOnNjp63fF,https://open.spotify.com/track/3fJHbMUnzceimOnNjp63fF,0.604,0.536,0.396,6.97e-05,10.0,0.0969,-7.804,1,0.0687,157.846,0.491,0.5811181818181819,0.8699333333333333,A#
3gfSH9aYZbyGjdmbeoWliw,https://open.spotify.com/track/3gfSH9aYZbyGjdmbeoWliw,0.331,0.7739999999999999,0.748,0.0057,0.0,0.126,-7.085999999999999,1,0.0352,135.929,0.714,0.4814954545454545,0.8819,C
3k3NWokhRRkEPhCzPmV8TW,https://open.spotify.com/track/3k3NWokhRRkEPhCzPmV8TW,0.08,0.647,0.686,1.34e-06,3.0,0.528,-5.745,0,0.0413,79.928,0.268,0.2269454545454545,0.90425,D#
3ksUFStXnNmsmJc1n6ahcJ,https://open.spotify.com/track/3ksUFStXnNmsmJc1n6ahcJ,0.0458,0.703,0.669,0.0,10.0,0.0992,-6.734,0,0.0416,133.096,0.763,0.4686181818181818,0.8877666666666666,A#
3kx21xR6IboC9HVdajgBoc,https://open.spotify.com/track/3kx21xR6IboC9HVdajgBoc,0.0897999999999999,0.778,0.864,0.0,7.0,0.0901,-4.61,0,0.0906999999999999,130.17,0.961,0.4553181818181818,0.9231666666666668,G
3mRF0YNsDdFKFnxwg16hSz,https://open.spotify.com/track/3mRF0YNsDdFKFnxwg16hSz,0.223,0.785,0.691,1.74e-06,4.0,0.154,-3.119,0,0.0904,122.92,0.225,0.4223636363636364,0.9480166666666666,E
3mg9jYNC1NihbthlglzrWP,https://open.spotify.com/track/3mg9jYNC1NihbthlglzrWP,0.221,0.848,0.712,0.0,1.0,0.106,-3.574,0,0.0981,91.98,0.692,0.2817272727272727,0.9404333333333332,C#
3nNmRE0DxHC6ZaKkrpUumS,https://open.spotify.com/track/3nNmRE0DxHC6ZaKkrpUumS,0.0869,0.8469999999999999,0.724,1.11e-06,1.0,0.118,-5.41,1,0.298,94.601,0.396,0.293640909090909,0.9098333333333334,C#
3pQr8EhSzvKN3ZZlaL4Pae,https://open.spotify.com/track/3pQr8EhSzvKN3ZZlaL4Pae,0.463,0.765,0.628,0.0,0.0,0.0798,-6.385,1,0.0505,91.95,0.686,0.2815909090909091,0.8935833333333334,C
3phvfPBnIy3jS1gn613TPW,unknown_href,0.2949475255813953,0.7213837209302324,0.6737627906976744,0.0077776178372093,5.618604651162791,0.1648295348837209,-6.020446511627908,0,0.0862520930232558,125.20341860465116,0.645656046511628,0.4327428118393234,0.8996592248062015,C
3tQxah06DC8HdTrfIlXtDv,https://open.spotify.com/track/3tQxah06DC8HdTrfIlXtDv,0.83,0.593,0.274,1.1e-05,0.0,0.219,-10.489,0,0.0321,133.624,0.223,0.4710181818181818,0.8251833333333333,C
3tt9i3Hhzq84dPS8H7iSiJ,https://open.spotify.com/track/3tt9i3Hhzq84dPS8H7iSiJ,0.583,0.835,0.679,1.98e-06,7.0,0.218,-5.329,0,0.0364,124.98,0.85,0.4317272727272727,0.9111833333333332,G
3vNbeTfvuKiwPyPSd8HbUq,https://open.spotify.com/track/3vNbeTfvuKiwPyPSd8HbUq,0.325,0.659,0.83,0.0,4.0,0.34,-4.376,1,0.131,134.993,0.608,0.477240909090909,0.9270666666666668,E
3w1h7uNU1Dfk2tOaHiIGat,https://open.spotify.com/track/3w1h7uNU1Dfk2tOaHiIGat,0.348,0.724,0.886,0.0132,8.0,0.107,-5.607,0,0.0325,118.044,0.827,0.4002,0.90655,G#
3wlIAXSDtlD9iU8ysld06Z,https://open.spotify.com/track/3wlIAXSDtlD9iU8ysld06Z,0.513,0.776,0.701,0.0,9.0,0.0902,-5.223,1,0.0253999999999999,112.032,0.603,0.3728727272727272,0.91295,A
3wtZAUizB7ReUKVuVsKWT7,https://open.spotify.com/track/3wtZAUizB7ReUKVuVsKWT7,0.0622,0.739,0.579,0.0,7.0,0.454,-8.361,0,0.0509,130.002,0.694,0.4545545454545455,0.8606499999999999,G
3xkHsmpQCBMytMJNiDf3Ii,https://open.spotify.com/track/3xkHsmpQCBMytMJNiDf3Ii,0.151,0.472,0.471,0.0,10.0,0.14,-5.692,1,0.0603,105.029,0.2189999999999999,0.341040909090909,0.9051333333333332,A#
3xmGmwtUM3tpsPArcYYAQ4,https://open.spotify.com/track/3xmGmwtUM3tpsPArcYYAQ4,0.51,0.82,0.612,2.36e-06,4.0,0.0786,-6.527,1,0.0355,133.885,0.798,0.4722045454545454,0.8912166666666667,E
3zFLlF1SvWCt9oZUVPZehW,https://open.spotify.com/track/3zFLlF1SvWCt9oZUVPZehW,0.213,0.773,0.836,0.00024,7.0,0.105,-5.665,0,0.0373,145.079,0.881,0.5230863636363636,0.9055833333333332,G
41EOhpn50qvd8iZSKw531W,https://open.spotify.com/track/41EOhpn50qvd8iZSKw531W,0.319,0.782,0.539,0.0,11.0,0.0905,-10.68,1,0.0716,122.149,0.939,0.4188590909090909,0.822,B
41sTEjHxztd0AwF7Dn0HJe,https://open.spotify.com/track/41sTEjHxztd0AwF7Dn0HJe,0.0838,0.601,0.775,0.0,9.0,0.116,-4.244,1,0.0421,147.854,0.66,0.5357000000000001,0.9292666666666668,A
431Dwa4XSR1z1aWgmCisnP,https://open.spotify.com/track/431Dwa4XSR1z1aWgmCisnP,0.298,0.765,0.636,6.98e-06,5.0,0.188,-6.688,0,0.0291999999999999,117.04,0.8009999999999999,0.3956363636363637,0.8885333333333333,F
45TSXLUFTNbspqIzNNlHHc,https://open.spotify.com/track/45TSXLUFTNbspqIzNNlHHc,0.184,0.747,0.824,0.0,7.0,0.282,-4.353,0,0.0348,124.997,0.793,0.4318045454545454,0.92745,G
45jWNNpTqJ4gSty54msOLx,https://open.spotify.com/track/45jWNNpTqJ4gSty54msOLx,0.896,0.681,0.404,0.0002,7.0,0.118,-7.894,0,0.0262,119.85,0.118,0.4084090909090909,0.8684333333333334,G
46FdwGMcgz6gik4RCpWBAW,https://open.spotify.com/track/46FdwGMcgz6gik4RCpWBAW,0.208,0.645,0.7120000000000001,0.0,1.0,0.3,-5.787,1,0.188,136.724,0.805,0.4851090909090909,0.90355,C#
46YjJXVXWHlQ21odKktg5e,https://open.spotify.com/track/46YjJXVXWHlQ21odKktg5e,0.0125,0.782,0.787,5.97e-05,9.0,0.112,-2.533,1,0.0334,122.021,0.533,0.4182772727272727,0.9577833333333332,A
4C3stOXkmlOhZpqPvy4qT8,https://open.spotify.com/track/4C3stOXkmlOhZpqPvy4qT8,0.0862,0.796,0.752,0.0,9.0,0.109,-4.434,0,0.188,97.013,0.289,0.3046045454545454,0.9261,A
4DnhYGcizQepwr7vvvntih,https://open.spotify.com/track/4DnhYGcizQepwr7vvvntih,0.167,0.68,0.7220000000000001,0.0,6.0,0.123,-5.064,1,0.033,128.085,0.525,0.4458409090909091,0.9156,F#
4GvEuYAfJlICR2SpMDaBxQ,https://open.spotify.com/track/4GvEuYAfJlICR2SpMDaBxQ,0.00412,0.84,0.597,0.000129,8.0,0.0903,-7.602,0,0.0615,98.036,0.493,0.3092545454545454,0.8733,G#
4H6o1bxKRGzmsE0vzo968m,https://open.spotify.com/track/4H6o1bxKRGzmsE0vzo968m,0.56,0.732,0.573,9.34e-06,11.0,0.0543,-5.733,1,0.0237,97.502,0.882,0.3068272727272727,0.90445,B
4Hr713a1f4DUOZ7BPuD0PQ,https://open.spotify.com/track/4Hr713a1f4DUOZ7BPuD0PQ,0.265,0.681,0.756,0.0,5.0,0.212,-6.633,0,0.0392,120.046,0.644,0.4093,0.88945,F
4IIdIBVQEXwpE6MlLkHeBm,https://open.spotify.com/track/4IIdIBVQEXwpE6MlLkHeBm,0.617,0.567,0.803,0.0,0.0,0.535,-3.682,1,0.0379,132.622,0.806,0.4664636363636364,0.9386333333333332,C
4IiMjIrqBuMEyLhCd4y7tO,https://open.spotify.com/track/4IiMjIrqBuMEyLhCd4y7tO,0.923,0.774,0.326,0.00152,0.0,0.111,-15.38,1,0.28,120.057,0.187,0.40935,0.7436666666666666,C
4Jc7252S1P99DjQ1lNGEOc,https://open.spotify.com/track/4Jc7252S1P99DjQ1lNGEOc,0.371,0.704,0.905,2.09e-06,6.0,0.107,-4.948,0,0.338,151.823,0.0991,0.5537409090909091,0.9175333333333332,F#
4JdSXF2p71cr8uCY3UiJM0,https://open.spotify.com/track/4JdSXF2p71cr8uCY3UiJM0,0.365,0.605,0.726,0.0,6.0,0.112,-4.515,1,0.0309,149.918,0.393,0.5450818181818182,0.92475,F#
4KYCSg9y5P8BVbtSY3vGGf,https://open.spotify.com/track/4KYCSg9y5P8BVbtSY3vGGf,0.697,0.69,0.502,0.0,0.0,0.213,-7.242,1,0.096,153.991,0.747,0.5635954545454546,0.8793000000000001,C
4MjDJD8cW7iVeWInc2Bdyj,https://open.spotify.com/track/4MjDJD8cW7iVeWInc2Bdyj,0.15,0.787,0.621,0.000402,4.0,0.58,-5.009,0,0.068,139.056,0.13,0.495709090909091,0.9165166666666666,E
4Ndjd6DhKIC5IPoBIrMQuX,https://open.spotify.com/track/4Ndjd6DhKIC5IPoBIrMQuX,0.0292,0.748,0.74,0.000109,7.0,0.087,-3.643,0,0.0387,117.955,0.618,0.3997954545454545,0.9392833333333334,G
4Nf5EZ40JenjMUKXOiyRU5,https://open.spotify.com/track/4Nf5EZ40JenjMUKXOiyRU5,0.296,0.639,0.676,0.00059,5.0,0.18,-7.376,0,0.11,179.971,0.8520000000000001,0.6816863636363637,0.8770666666666667,F
4OLT65TRsOx3Iv1TlCcQVb,https://open.spotify.com/track/4OLT65TRsOx3Iv1TlCcQVb,0.123,0.732,0.827,0.0,11.0,0.117,-4.152,1,0.0585,105.145,0.584,0.3415681818181818,0.9308,B
4PA1wK0leCjmRZlP5dQ8Lv,https://open.spotify.com/track/4PA1wK0leCjmRZlP5dQ8Lv,0.0687,0.715,0.642,0.0,10.0,0.0997,-7.492,0,0.0515,105.964,0.169,0.3452909090909091,0.8751333333333334,A#
4PpktF1wMyXtNgADgcdgqT,https://open.spotify.com/track/4PpktF1wMyXtNgADgcdgqT,0.0226,0.867,0.608,0.0029,2.0,0.121,-3.909,1,0.122,100.013,0.663,0.3182409090909091,0.93485,D
4U20gQcVcjzY12xhLsXwXy,https://open.spotify.com/track/4U20gQcVcjzY12xhLsXwXy,0.199,0.723,0.755,0.0,9.0,0.466,-6.41,0,0.0461,137.926,0.804,0.4905727272727272,0.8931666666666668,A
4UkUxO2WlKLc0Q1iEutGGh,https://open.spotify.com/track/4UkUxO2WlKLc0Q1iEutGGh,0.169,0.85,0.562,3.23e-06,5.0,0.104,-7.863,1,0.0724,122.029,0.293,0.4183136363636363,0.86895,F
4WefXOf8I4gMjdj2kBJgkl,https://open.spotify.com/track/4WefXOf8I4gMjdj2kBJgkl,0.73,0.437,0.381,0.000284,1.0,0.135,-10.254,1,0.245,182.568,0.435,0.6934909090909092,0.8291000000000001,C#
4Xly6Wx7KtcJc739Y4myOt,https://open.spotify.com/track/4Xly6Wx7KtcJc739Y4myOt,0.586,0.8550000000000001,0.671,0.0,4.0,0.0945,-5.787,1,0.0618,125.06999999999998,0.851,0.4321363636363635,0.90355,E
4Y5oppVVHqsoEXTXWZm5DE,https://open.spotify.com/track/4Y5oppVVHqsoEXTXWZm5DE,0.539,0.783,0.834,0.000212,3.0,0.0903,-4.623,0,0.029,139.995,0.9200000000000002,0.4999772727272727,0.92295,D#
4Z6pPinNzkGtbgAlE88263,https://open.spotify.com/track/4Z6pPinNzkGtbgAlE88263,0.262,0.55,0.445,0.00318,7.0,0.507,-9.548,1,0.0847,156.023,0.512,0.5728318181818182,0.8408666666666667,G
4ZOkfHC38nxSeSqzGE5HFr,https://open.spotify.com/track/4ZOkfHC38nxSeSqzGE5HFr,0.452,0.716,0.536,0.0,2.0,0.208,-7.798,0,0.0328,97.541,0.359,0.3070045454545454,0.8700333333333333,D
4Zi9mV1mTF5ZcqwvhV95vQ,https://open.spotify.com/track/4Zi9mV1mTF5ZcqwvhV95vQ,0.563,0.576,0.616,0.0,11.0,0.139,-4.245,1,0.0341,155.461,0.398,0.5702772727272728,0.92925,B
4ZplewvZRLFcfBa5uyBbhd,https://open.spotify.com/track/4ZplewvZRLFcfBa5uyBbhd,0.282,0.755,0.596,0.0,9.0,0.0508,-7.849000000000001,0,0.0402,96.487,0.806,0.3022136363636363,0.8691833333333333,A
4Zx0yrZwW4uNpd1FhIrOV5,https://open.spotify.com/track/4Zx0yrZwW4uNpd1FhIrOV5,0.00561,0.577,0.573,0.0,7.0,0.0999,-7.622,0,0.156,181.07200000000003,0.588,0.6866909090909092,0.8729666666666667,G
4bw8mcDUSRWfQo63ZTYRnU,https://open.spotify.com/track/4bw8mcDUSRWfQo63ZTYRnU,0.434,0.909,0.762,0.0,9.0,0.0856,-3.974,1,0.0643,101.98699999999998,0.8429999999999999,0.3272136363636362,0.9337666666666666,A
4dUES55SAFKZp4ekMlLHWZ,https://open.spotify.com/track/4dUES55SAFKZp4ekMlLHWZ,0.424,0.456,0.845,2.78e-06,11.0,0.107,-4.283,1,0.274,173.922,0.55,0.654190909090909,0.9286166666666666,B
4e76Ss3ji7HQZ4qwcPNkNA,https://open.spotify.com/track/4e76Ss3ji7HQZ4qwcPNkNA,0.246,0.752,0.645,0.0,11.0,0.0972,-6.656,1,0.037,125.132,0.923,0.4324181818181818,0.8890666666666667,B
4emEXP671dnpn1thHrogSe,https://open.spotify.com/track/4emEXP671dnpn1thHrogSe,0.435,0.672,0.273,0.000426,5.0,0.113,-10.496,0,0.317,89.415,0.373,0.2700681818181819,0.8250666666666666,F
4gR70oLwVCnAAmaLmvBOjY,https://open.spotify.com/track/4gR70oLwVCnAAmaLmvBOjY,0.093,0.734,0.596,2.04e-06,1.0,0.19,-7.171,1,0.0414,133.881,0.414,0.4721863636363636,0.8804833333333334,C#
4gWZNv6e1ntEJtEcAXLjJa,https://open.spotify.com/track/4gWZNv6e1ntEJtEcAXLjJa,0.311,0.743,0.508,0.0,0.0,0.103,-6.875,0,0.0308,135.07,0.849,0.477590909090909,0.8854166666666666,C
4ix1NGkHZEiVyzoQ6cEVs3,https://open.spotify.com/track/4ix1NGkHZEiVyzoQ6cEVs3,0.0356,0.782,0.747,0.0,10.0,0.174,-3.408,0,0.0473,119.993,0.644,0.4090590909090908,0.9432,A#
4jC9blSAq4KNgejoNeQgwA,https://open.spotify.com/track/4jC9blSAq4KNgejoNeQgwA,0.0626,0.759,0.727,0.0,11.0,0.0427,-4.098,1,0.0529,147.924,0.965,0.5360181818181818,0.9317,B
4lqJsJd7kqWVvamQ4aFHA8,https://open.spotify.com/track/4lqJsJd7kqWVvamQ4aFHA8,0.0615,0.728,0.688,2.72e-06,9.0,0.104,-3.552,1,0.104,196.115,0.442,0.7550681818181818,0.9408,A
4nrPB8O7Y7wsOCJdgXkthe,https://open.spotify.com/track/4nrPB8O7Y7wsOCJdgXkthe,0.281,0.842,0.745,2.61e-05,2.0,0.118,-4.231,0,0.0399,122.06,0.53,0.4184545454545454,0.9294833333333332,D
4oowI6IgJp9oqUnJewTp6Y,https://open.spotify.com/track/4oowI6IgJp9oqUnJewTp6Y,0.135,0.911,0.761,3.48e-05,6.0,0.163,-6.712,0,0.0507,124.983,0.948,0.4317409090909091,0.8881333333333333,F#
4pcafPzLDSqQktqSpxHL3E,https://open.spotify.com/track/4pcafPzLDSqQktqSpxHL3E,0.496,0.552,0.744,0.0,4.0,0.112,-2.656,0,0.124,156.027,0.627,0.57285,0.9557333333333332,E
4qSEvFGCpde73gqIuq3sho,https://open.spotify.com/track/4qSEvFGCpde73gqIuq3sho,0.604,0.801,0.645,0.0,6.0,0.1179999999999999,-5.605,0,0.0706,119.935,0.528,0.4087954545454546,0.9065833333333332,F#
4t46soaqA758rbukTO5pp1,https://open.spotify.com/track/4t46soaqA758rbukTO5pp1,0.0185,0.8070000000000002,0.665,0.0,9.0,0.118,-6.961,0,0.0497,127.909,0.8639999999999999,0.4450409090909091,0.8839833333333333,A
4waqcUQWdj0yH26STWl2Rq,https://open.spotify.com/track/4waqcUQWdj0yH26STWl2Rq,0.627,0.7829999999999999,0.685,3.4900000000000005e-06,9.0,0.108,-5.008,1,0.0271,107.01,0.54,0.3500454545454545,0.9165333333333332,A
4xv5AneqR0bTokomIPfGyT,https://open.spotify.com/track/4xv5AneqR0bTokomIPfGyT,0.579,0.801,0.748,0.0,6.0,0.0774,-5.798,0,0.0445,116.964,0.837,0.3952909090909091,0.9033666666666668,F#
4ygQ5wSuzzNRevVjup1qV2,https://open.spotify.com/track/4ygQ5wSuzzNRevVjup1qV2,0.144,0.724,0.684,0.0035,11.0,0.302,-4.413,1,0.0705,144.117,0.729,0.5187136363636363,0.92645,B
4yjeRuoVickg1G87LWeRes,https://open.spotify.com/track/4yjeRuoVickg1G87LWeRes,0.24,0.702,0.68,0.0,7.0,0.111,-5.451,0,0.0373,122.89499999999998,0.86,0.4222499999999999,0.90915,G
4zfQER4owi8q6NL8Gg63Ya,https://open.spotify.com/track/4zfQER4owi8q6NL8Gg63Ya,0.251,0.8090000000000002,0.8490000000000001,7.36e-05,4.0,0.325,-6.769,0,0.0738,126.0,0.753,0.4363636363636363,0.8871833333333333,E
505v13epFXodT9fVAJ6h8k,https://open.spotify.com/track/505v13epFXodT9fVAJ6h8k,0.163,0.912,0.7,0.0,6.0,0.174,-3.331,0,0.068,106.981,0.535,0.3499136363636363,0.9444833333333332,F#
51FvjPEGKq2zByeeEQ43V9,https://open.spotify.com/track/51FvjPEGKq2zByeeEQ43V9,0.0929,0.778,0.7719999999999999,0.000552,8.0,0.0883,-3.079,0,0.0556,123.982,0.661,0.427190909090909,0.9486833333333332,G#
51ZQ1vr10ffzbwIjDCwqm4,https://open.spotify.com/track/51ZQ1vr10ffzbwIjDCwqm4,0.0615,0.645,0.646,3.04e-05,5.0,0.074,-8.334,1,0.0427,115.842,0.295,0.3901909090909091,0.8611,F
51qYdMBxt9mFbtZBzq1Yfi,https://open.spotify.com/track/51qYdMBxt9mFbtZBzq1Yfi,0.197,0.792,0.516,0.0,4.0,0.0855,-6.097,0,0.027,108.939,0.916,0.3588136363636363,0.8983833333333333,E
54zcJnb3tp9c5OVKREZ1Is,https://open.spotify.com/track/54zcJnb3tp9c5OVKREZ1Is,0.0776,0.634,0.725,0.0,5.0,0.211,-4.945,0,0.0587,159.845,0.795,0.5902045454545455,0.9175833333333332,F
55ZATsjPlTeSTNJOuW90pW,https://open.spotify.com/track/55ZATsjPlTeSTNJOuW90pW,0.328,0.928,0.468,4.27e-06,2.0,0.0985999999999999,-8.196,1,0.364,96.006,0.47,0.3000272727272727,0.8634000000000001,D
57pe0wF0RgVPtcR4f1eXH2,https://open.spotify.com/track/57pe0wF0RgVPtcR4f1eXH2,0.555,0.576,0.635,0.0,10.0,0.0673,-5.604,1,0.0535,100.762,0.852,0.3216454545454545,0.9066,A#
57uiO4cG6bK5yq51BJTvyE,https://open.spotify.com/track/57uiO4cG6bK5yq51BJTvyE,0.218,0.8989999999999999,0.7,0.000527,2.0,0.0906,-5.494,1,0.11,134.831,0.8970000000000001,0.4765045454545454,0.9084333333333332,D
5AH31dDNgxCMGDdxubNNn4,https://open.spotify.com/track/5AH31dDNgxCMGDdxubNNn4,0.523,0.69,0.482,0.0004,7.0,0.0728,-6.335,0,0.2,100.029,0.356,0.3183136363636363,0.8944166666666666,G
5AqiaZwhmC6dIbgWrD5SzV,https://open.spotify.com/track/5AqiaZwhmC6dIbgWrD5SzV,0.146,0.785,0.726,0.0,5.0,0.0952,-6.422,0,0.0372,133.118,0.622,0.4687181818181818,0.8929666666666667,F
5BPq1UQa1NSN647R6IzD3n,https://open.spotify.com/track/5BPq1UQa1NSN647R6IzD3n,0.43,0.483,0.53,0.0,0.0,0.222,-6.989,1,0.0295,150.68,0.676,0.5485454545454546,0.8835166666666667,C
5CE77TLqLjOQ2qgAobzPds,https://open.spotify.com/track/5CE77TLqLjOQ2qgAobzPds,0.0666,0.937,0.577,0.00202,2.0,0.0786,-7.308,1,0.301,96.032,0.458,0.3001454545454545,0.8782,D
